landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_21_x,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,landmark_21_y,label,etiqueta
0.5112607479095459,0.6471585035324097,0.623979926109314,0.6377193331718445,0.7359059453010559,0.5743499398231506,0.8370243310928345,0.5199791789054871,0.9192456007003784,0.4846982955932617,0.6864689588546753,0.48756662011146545,0.7208269238471985,0.39979425072669983,0.7341094017028809,0.3424907922744751,0.741976797580719,0.29491910338401794,0.5980839729309082,0.48548710346221924,0.5577490329742432,0.4467999339103699,0.5464842319488525,0.5221083760261536,0.5593661665916443,0.5736521482467651,0.5141024589538574,0.4963274598121643,0.4748166501522064,0.4723864495754242,0.4899894893169403,0.5441297888755798,0.5208846926689148,0.588702380657196,0.43763870000839233,0.5159729719161987,0.4124487638473511,0.49827489256858826,0.428466260433197,0.5517585873603821,0.4598000645637512,0.584079384803772,L,10
0.5198346376419067,0.9259623885154724,0.6362484097480774,0.8839503526687622,0.7278733253479004,0.7988508939743042,0.8253079652786255,0.7363844513893127,0.9180588126182556,0.7106435894966125,0.5882813930511475,0.6625972390174866,0.5748634338378906,0.5332250595092773,0.5606812834739685,0.45148903131484985,0.5422981381416321,0.3816859722137451,0.49542951583862305,0.6799200177192688,0.504811704158783,0.6297616958618164,0.5344210267066956,0.7217671871185303,0.5454448461532593,0.7577894926071167,0.4163361191749573,0.7214000225067139,0.4263182580471039,0.7148612141609192,0.4734584093093872,0.786081075668335,0.4937613010406494,0.798874020576477,0.3509172201156616,0.7719349265098572,0.3490983247756958,0.7682099938392639,0.4026637673377991,0.8145135641098022,0.4287242591381073,0.8210431337356567,L,10
0.5731358528137207,0.5803254246711731,0.44318193197250366,0.5540316104888916,0.3230556845664978,0.49228227138519287,0.2264491766691208,0.42944014072418213,0.13017109036445618,0.38801711797714233,0.3911358118057251,0.37056607007980347,0.40372905135154724,0.26929008960723877,0.4260295331478119,0.20757699012756348,0.44625863432884216,0.15355144441127777,0.49232685565948486,0.3740330934524536,0.5684814453125,0.3275997042655945,0.5838696956634521,0.4118725061416626,0.5603955388069153,0.4631904363632202,0.5894935131072998,0.3904348611831665,0.6597273349761963,0.3596586287021637,0.6494625210762024,0.43503034114837646,0.6084433197975159,0.47824180126190186,0.6696652173995972,0.41683894395828247,0.7281252145767212,0.38690897822380066,0.7093926668167114,0.4395773410797119,0.6708436608314514,0.471354216337204,L,10
0.5982221961021423,0.7532820701599121,0.7390012741088867,0.7193998694419861,0.8638023138046265,0.6358288526535034,0.8834543228149414,0.5547831058502197,0.7840142846107483,0.5208098888397217,0.7710536122322083,0.523684561252594,0.8120276927947998,0.4573791027069092,0.8259245157241821,0.5095066428184509,0.8237417340278625,0.5535861253738403,0.6853675842285156,0.5149715542793274,0.7141557335853577,0.4325660169124603,0.7550333738327026,0.5000845193862915,0.7669694423675537,0.5587850213050842,0.5965210199356079,0.5174805521965027,0.620963990688324,0.4323984682559967,0.6876704692840576,0.49764078855514526,0.7196020483970642,0.5560882091522217,0.5038657188415527,0.5327602028846741,0.47280585765838623,0.4523833990097046,0.47158265113830566,0.40134134888648987,0.4697533845901489,0.34871208667755127,I,8
0.6599242091178894,0.9262262582778931,0.7960179448127747,0.8532456159591675,0.8426721096038818,0.7330089807510376,0.7288790345191956,0.6337461471557617,0.5589830875396729,0.5949822664260864,0.7762507796287537,0.5451455116271973,0.7436974048614502,0.45179224014282227,0.7164899110794067,0.5591565370559692,0.717317521572113,0.6306657791137695,0.639472484588623,0.55311518907547,0.6092838048934937,0.44506484270095825,0.6063807010650635,0.5906588435173035,0.6098579168319702,0.639999508857727,0.5198824405670166,0.5688781142234802,0.4854571521282196,0.4629337787628174,0.5060074925422668,0.5767952799797058,0.529125988483429,0.6574990153312683,0.41361451148986816,0.5939071178436279,0.3651723563671112,0.4813995361328125,0.3181080222129822,0.4198497533798218,0.2793872356414795,0.35720717906951904,I,8
0.4309157729148865,0.5126985907554626,0.3593645989894867,0.4749409556388855,0.336320161819458,0.41394829750061035,0.3962598443031311,0.35357609391212463,0.4863048791885376,0.3103516697883606,0.2983870506286621,0.32615843415260315,0.31299906969070435,0.24648965895175934,0.34686949849128723,0.2974449694156647,0.34564927220344543,0.3389633297920227,0.39248043298721313,0.3180009126663208,0.4037196934223175,0.23491637408733368,0.42899560928344727,0.2989228367805481,0.41706928610801697,0.3263542652130127,0.4777621328830719,0.3203376531600952,0.49330732226371765,0.24578425288200378,0.514772891998291,0.28178998827934265,0.5133863687515259,0.3071731626987457,0.5567546486854553,0.33291101455688477,0.5690187811851501,0.257609099149704,0.5857595801353455,0.21714290976524353,0.5823112726211548,0.17327696084976196,I,8
0.5634571313858032,0.9496147036552429,0.6852654218673706,0.8819558620452881,0.7582106590270996,0.7609356641769409,0.704452633857727,0.68253493309021,0.5840747356414795,0.6451189517974854,0.581330418586731,0.5684993267059326,0.5316952466964722,0.42618823051452637,0.4909866750240326,0.33400750160217285,0.4505162835121155,0.24889951944351196,0.4887835681438446,0.5788964629173279,0.47748053073883057,0.4134368300437927,0.4896944463253021,0.31082451343536377,0.49112528562545776,0.22372549772262573,0.4001011550426483,0.6254591941833496,0.39475497603416443,0.5095171928405762,0.4788665771484375,0.6079248785972595,0.5256336331367493,0.688542366027832,0.32887566089630127,0.6990118622779846,0.35102373361587524,0.6115215420722961,0.4273698925971985,0.6683510541915894,0.4637886583805084,0.7282623052597046,R,16
0.42627835273742676,0.7449220418930054,0.33109691739082336,0.6737675070762634,0.3117764890193939,0.5865018963813782,0.42040807008743286,0.5344780683517456,0.5437696576118469,0.5080510973930359,0.44000840187072754,0.46447575092315674,0.5167670845985413,0.36470016837120056,0.5798993706703186,0.30437660217285156,0.6439971923828125,0.24797117710113525,0.5296424627304077,0.4772719144821167,0.5645041465759277,0.3532432019710541,0.5700041651725769,0.2841643691062927,0.5867389440536499,0.22198927402496338,0.6048092842102051,0.5179983377456665,0.6726425290107727,0.42440828680992126,0.5978771448135376,0.47958213090896606,0.5418457984924316,0.530485987663269,0.6697386503219604,0.5793614387512207,0.6919049024581909,0.5168063044548035,0.6108545064926147,0.5443095564842224,0.5446006655693054,0.5793339014053345,R,16
0.4086008071899414,0.9222005605697632,0.3904569745063782,0.8634811639785767,0.44122135639190674,0.783972442150116,0.5496446490287781,0.7522160410881042,0.6477946639060974,0.7260942459106445,0.5032111406326294,0.5513386726379395,0.5902255177497864,0.4425942897796631,0.6529600024223328,0.3623201251029968,0.7144819498062134,0.28845030069351196,0.57191401720047,0.6021732687950134,0.6560797691345215,0.4753894805908203,0.6483858823776245,0.48364320397377014,0.6383429169654846,0.48285385966300964,0.6131818294525146,0.6802505254745483,0.6842422485351562,0.6637650728225708,0.6198409199714661,0.7548319697380066,0.5709806680679321,0.7839089632034302,0.6253411769866943,0.7670773863792419,0.6965447068214417,0.7622277140617371,0.6370980143547058,0.8219168782234192,0.5875126719474792,0.8339909315109253,R,16
0.31985723972320557,0.6960591673851013,0.5328453779220581,0.6118831634521484,0.6774865388870239,0.46819332242012024,0.7166208028793335,0.34150850772857666,0.6024706363677979,0.27080610394477844,0.5089511871337891,0.36691924929618835,0.527553915977478,0.2949916124343872,0.5192025899887085,0.4036509096622467,0.5104180574417114,0.49491116404533386,0.3649059236049652,0.3730246126651764,0.386436402797699,0.29005759954452515,0.401187926530838,0.41988345980644226,0.4154748320579529,0.5181378126144409,0.22550643980503082,0.39511340856552124,0.2425878942012787,0.31537410616874695,0.2861465811729431,0.44133123755455017,0.31418099999427795,0.5333186984062195,0.08440437912940979,0.43106648325920105,0.113741934299469,0.37535127997398376,0.16829082369804382,0.4599761962890625,0.20517733693122864,0.5256996154785156,A,0
0.43526098132133484,0.7210887670516968,0.5544583797454834,0.7156243324279785,0.6456369161605835,0.6510981321334839,0.6495798826217651,0.5761497616767883,0.6608350872993469,0.5321815013885498,0.5805983543395996,0.5895306468009949,0.5677052140235901,0.5417526960372925,0.5648820400238037,0.596591055393219,0.5666121244430542,0.6226156949996948,0.5073040723800659,0.5898621082305908,0.4938792884349823,0.543339729309082,0.5080252289772034,0.6099465489387512,0.5117264986038208,0.6306909918785095,0.44141528010368347,0.5961083173751831,0.4268815815448761,0.5561664700508118,0.44884952902793884,0.6218053102493286,0.4565936326980591,0.6429085731506348,0.37077754735946655,0.6065713167190552,0.36941054463386536,0.5815747976303101,0.3890845477581024,0.6256330013275146,0.3944389820098877,0.6408117413520813,A,0
0.4659210741519928,0.7117170691490173,0.29434627294540405,0.6152791976928711,0.20501278340816498,0.4630419611930847,0.2107616662979126,0.3198496997356415,0.21727581322193146,0.21834036707878113,0.37084025144577026,0.3508881628513336,0.387101948261261,0.2619078457355499,0.3641795814037323,0.3914155960083008,0.36763662099838257,0.4311295449733734,0.48864713311195374,0.3681392967700958,0.49859440326690674,0.2798784375190735,0.4468272924423218,0.4287814199924469,0.4570991098880768,0.4368668794631958,0.5976282954216003,0.39989110827445984,0.6166839003562927,0.31212666630744934,0.5483739376068115,0.4454878568649292,0.5544103384017944,0.4576619863510132,0.7037692070007324,0.4414784014225006,0.7153815031051636,0.3783729672431946,0.6425995826721191,0.4628806412220001,0.635993242263794,0.48226937651634216,A,0
0.699710488319397,0.8026096820831299,0.6112059950828552,0.7671999931335449,0.5318965315818787,0.6631469130516052,0.4609413146972656,0.5570696592330933,0.38966551423072815,0.4773891866207123,0.6395251154899597,0.38619598746299744,0.5644252300262451,0.20554567873477936,0.494911253452301,0.16678965091705322,0.44208866357803345,0.17798548936843872,0.6622589230537415,0.39019113779067993,0.5800793170928955,0.21621263027191162,0.5058580636978149,0.1802414208650589,0.4532276391983032,0.2000119537115097,0.6656966209411621,0.4191688895225525,0.5946905612945557,0.28060951828956604,0.533176839351654,0.2482026368379593,0.4861901104450226,0.2596617341041565,0.6613644361495972,0.44964754581451416,0.6057090759277344,0.34853988885879517,0.557505190372467,0.32326990365982056,0.5201865434646606,0.3297256827354431,C,2
0.5977901816368103,0.5250764489173889,0.4699498414993286,0.4734787046909332,0.3705446720123291,0.42539557814598083,0.27826976776123047,0.4137805998325348,0.19437187910079956,0.4125056564807892,0.5231621265411377,0.32116565108299255,0.46287277340888977,0.2368829846382141,0.36781829595565796,0.21605676412582397,0.27403387427330017,0.21871498227119446,0.5522607564926147,0.3340691030025482,0.4668373465538025,0.22536909580230713,0.35441964864730835,0.21530580520629883,0.26435938477516174,0.23047152161598206,0.5719141364097595,0.35973578691482544,0.5068256855010986,0.25858086347579956,0.3917257487773895,0.2365855872631073,0.292972594499588,0.23767678439617157,0.5735514760017395,0.3938957154750824,0.5178873538970947,0.32940635085105896,0.4409583806991577,0.29682841897010803,0.36912664771080017,0.27347347140312195,C,2
0.328557550907135,0.8231590390205383,0.36945587396621704,0.8117450475692749,0.43575519323349,0.7609053254127502,0.5086501836776733,0.7417954206466675,0.5811277031898499,0.736631453037262,0.4126792252063751,0.5637128353118896,0.4479258060455322,0.4591352045536041,0.5006359815597534,0.4358733594417572,0.5474720001220703,0.4366527795791626,0.42978644371032715,0.5760165452957153,0.4749252498149872,0.4802502989768982,0.5310607552528381,0.453020304441452,0.5762720704078674,0.4628657400608063,0.44680628180503845,0.5969139933586121,0.4892705976963043,0.50677490234375,0.5345767736434937,0.4801577925682068,0.575747013092041,0.4786764681339264,0.4603121876716614,0.6238242983818054,0.5009016990661621,0.5553162097930908,0.5328216552734375,0.5299773812294006,0.5633511543273926,0.5208028554916382,C,2
0.6788834929466248,0.988933265209198,0.8323606848716736,0.8946694135665894,0.8390522003173828,0.7029357552528381,0.8039169311523438,0.5751268863677979,0.7722382545471191,0.47514617443084717,0.6936886310577393,0.5763370394706726,0.7376687526702881,0.48587432503700256,0.7947920560836792,0.5823405385017395,0.8186832070350647,0.6747326850891113,0.5941876173019409,0.5602612495422363,0.5719699263572693,0.38653284311294556,0.5582084655761719,0.26916223764419556,0.5330916047096252,0.16106653213500977,0.5013476610183716,0.588287889957428,0.48614180088043213,0.40837547183036804,0.4902936816215515,0.28798702359199524,0.48195797204971313,0.1787307858467102,0.4228595793247223,0.6404482126235962,0.40156295895576477,0.4972216784954071,0.3945174217224121,0.398650586605072,0.38824206590652466,0.3050987422466278,F,5
0.6205769181251526,0.6595803499221802,0.47716912627220154,0.6211930513381958,0.38657084107398987,0.528293251991272,0.35724836587905884,0.43196728825569153,0.29633206129074097,0.3594585657119751,0.41565433144569397,0.4506416916847229,0.41738274693489075,0.3624705672264099,0.4853404760360718,0.3976723551750183,0.5392010807991028,0.43455150723457336,0.49551987648010254,0.43058323860168457,0.4790237247943878,0.318224161863327,0.4770919680595398,0.2512381672859192,0.4691038131713867,0.18970687687397003,0.5722904801368713,0.43702107667922974,0.557844877243042,0.33315443992614746,0.5417231917381287,0.26300734281539917,0.5282081961631775,0.20308631658554077,0.6628800630569458,0.4536482095718384,0.6480360627174377,0.3738151490688324,0.6279271841049194,0.32260555028915405,0.6100659370422363,0.27290064096450806,F,5
0.507735550403595,0.7710697054862976,0.383317232131958,0.719337522983551,0.3160695433616638,0.5940862894058228,0.29972347617149353,0.48890167474746704,0.3643776774406433,0.4198416471481323,0.407703161239624,0.4991079568862915,0.40272998809814453,0.4232455790042877,0.3943058252334595,0.5006040930747986,0.39417794346809387,0.5785184502601624,0.48087167739868164,0.47854748368263245,0.49963849782943726,0.3509562015533447,0.5001246929168701,0.2705358862876892,0.5033426880836487,0.19759121537208557,0.55361008644104,0.48864468932151794,0.5771437287330627,0.3602965474128723,0.5774967074394226,0.2821037769317627,0.5723592042922974,0.2132297158241272,0.626592218875885,0.5197213292121887,0.6383242011070251,0.41840681433677673,0.6374711394309998,0.357215940952301,0.6337006092071533,0.3011278212070465,F,5
0.14438363909721375,0.5741892457008362,0.1945892572402954,0.5648642778396606,0.30271339416503906,0.5190486311912537,0.4262211322784424,0.4888812303543091,0.5321580171585083,0.46169403195381165,0.3367624878883362,0.3928709030151367,0.5123471021652222,0.3828600347042084,0.6164340972900391,0.3725455701351166,0.7101850509643555,0.3647339642047882,0.3715149164199829,0.4290878176689148,0.4977594017982483,0.4858053922653198,0.495736300945282,0.5818110704421997,0.48992234468460083,0.6549227833747864,0.3960040211677551,0.473625123500824,0.4891805946826935,0.543088436126709,0.48377394676208496,0.6278754472732544,0.4769288897514343,0.6862530708312988,0.40847089886665344,0.5098018050193787,0.47977668046951294,0.5642714500427246,0.4736540913581848,0.6275004744529724,0.4674603343009949,0.6760460138320923,K,9
0.9493676424026489,0.5104802846908569,0.9098562002182007,0.5747998952865601,0.7520612478256226,0.5824810266494751,0.5908135175704956,0.5739260315895081,0.43978673219680786,0.5637977719306946,0.7012211084365845,0.3913237452507019,0.4400494396686554,0.38554060459136963,0.2992531657218933,0.39192578196525574,0.1768566071987152,0.38310617208480835,0.6692769527435303,0.38365617394447327,0.5350679159164429,0.46160006523132324,0.532525360584259,0.49452072381973267,0.5240376591682434,0.48292970657348633,0.6355891227722168,0.4095478355884552,0.5372283458709717,0.5313670039176941,0.5841141939163208,0.6088681817054749,0.6006640791893005,0.6302990317344666,0.6044809818267822,0.43660807609558105,0.5569337010383606,0.5482964515686035,0.5890810489654541,0.6212947964668274,0.5940869450569153,0.6567766070365906,K,9
